timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-19T07:44:06,"module:Softmax,rep_no:2,macs:0,batch_size:174,input_size:1213853,freeText:,forward_passes:80",401c09f3-def4-489f-9906-693251d71539,30.27035427093506,0.0009995361151596,0.033020297886614,76.92753719401426,30.624,288.75,0.0006648969519171,0.00025496835844,0.0024008526802062,0.0033207179905635,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:44:42,"module:Softmax,rep_no:3,macs:0,batch_size:174,input_size:1213853,freeText:,forward_passes:81",76acd7b0-23a3-4772-93f2-8898a7122ddd,30.410988807678223,0.0010048277141269,0.0330415995507933,80.03217834735321,30.242,288.75,0.000669049047461,0.0002542315550193,0.0024150174510975,0.0033382980535779,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:45:17,"module:Softmax,rep_no:1,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:954",d21aa0f2-dce3-4694-a38f-91e76d3fb5ba,30.07818603515625,0.0013566009993325,0.0451024871562033,79.5438594312469,30.333,288.75,0.0006637244345902,0.0002513775914893,0.003591878038148,0.0045069800642276,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:45:51,"module:Softmax,rep_no:2,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:951",912f73c0-0bef-4927-9890-cbfc3786a7aa,30.0840322971344,0.0013587435911346,0.0451649425753376,75.76611381374194,29.99,288.75,0.0006638477257999,0.0002519120737698,0.0035983385098477,0.0045140983094175,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:46:26,"module:Softmax,rep_no:3,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:950",72dd2348-9289-4d4e-ade8-cadcbfb81516,30.065065622329712,0.0013579552517005,0.0451672139605116,79.67762603131814,30.549,288.75,0.0006656112147107,0.0002536683754191,0.0035921996514002,0.0045114792415301,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:47:07,"module:Softmax,rep_no:1,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:14",9abc2fcd-f725-4686-8a5d-2e44246f6268,32.089749574661255,0.0010544250356951,0.0328586246284618,76.78717298367897,30.317,288.75,0.0006840174358246,0.0002689620558335,0.0025500937166313,0.0035030732082894,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:47:48,"module:Softmax,rep_no:2,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:25",0ef7a50e-d9ed-4e70-a41a-da94b7b41f99,31.06163644790649,0.0010255076956797,0.0330152500947466,78.43911734019316,30.312,288.75,0.0006776051951392,0.0002595468811533,0.0024698502349356,0.0034070023112283,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:48:28,"module:Softmax,rep_no:3,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:14",387e7c08-dcad-45a9-ad76-74b7b1fc822a,31.942843198776245,0.0010478871731807,0.0328050689370334,75.77717169939415,30.615,288.75,0.0006757379464232,0.0002681227923067,0.0025374919960896,0.0034813527348196,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:49:05,"module:Softmax,rep_no:1,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:54",d7a8cb63-7ca6-4893-a68e-0a0ab5b1e3c7,30.41930651664734,0.001004553674242,0.0330235560660217,78.07124921805874,30.152,288.75,0.0006666404522008,0.0002547756071025,0.002415971562763,0.0033373876220664,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:49:42,"module:Softmax,rep_no:2,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:53",9325cf34-7a5f-438a-8964-83a89a6b524e,30.178358793258667,0.0013597558198767,0.0450573150512239,74.09014765527951,30.811,288.75,0.0006616278806907,0.0002564111722583,0.0035994221426546,0.0045174611956037,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:50:19,"module:Softmax,rep_no:3,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:29",887febf8-2fdd-42a2-8b1c-fd9506e40ea1,30.89681887626648,0.001014103629839,0.0328222667162051,76.49796353140765,30.365,288.75,0.0006579479083023,0.0002573289165363,0.0024538382244606,0.0033691150492993,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:50:54,"module:Softmax,rep_no:1,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:101",33e4841b-4a2d-4d14-b03d-f59ee52a485b,30.10420680046081,0.0013551609238103,0.0450156661755867,76.15433199206797,29.535000000000004,288.75,0.0006599923277156,0.0002494065839856,0.0035927968484659,0.0045021957601673,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:51:30,"module:Softmax,rep_no:2,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:101",67ed3fa5-2194-40ce-af7b-47160ba9a0f4,30.19533348083496,0.0009967951328835,0.0330115623169468,75.96759644406575,30.013,288.75,0.000661021209372,0.0002505452655055,0.0024000452622771,0.0033116117371547,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:52:05,"module:Softmax,rep_no:3,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:100",ca0bd959-aed9-4679-b652-51b9745d47c3,30.065998792648315,0.0013545478829539,0.0450524824502153,78.93346730065744,29.905,288.75,0.0006581484423516,0.0002513082907656,0.0035907023464639,0.0045001590795813,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:52:56,"module:Softmax,rep_no:1,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",37cf2fc6-3b51-432b-9959-1d1f76961a6f,31.75785732269287,0.0010410198258141,0.0327799138095584,75.73999338680946,29.302000000000003,288.75,0.0006739614702798,0.0002611919639269,0.0025233841930826,0.0034585376272894,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:53:48,"module:Softmax,rep_no:2,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",652e5ee9-d42f-4d18-bd1b-e73f0ddab726,31.80932354927063,0.0010434843551087,0.0328043554114701,75.52428722320163,29.78,288.75,0.0006744241839833,0.000263449017961,0.0025288522303104,0.0034667254322548,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:54:39,"module:Softmax,rep_no:3,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",8fbd32c2-e18b-4b31-95ba-7e2d939c87e4,32.03738307952881,0.0010513453145488,0.0328162044927031,76.13315510131525,30.289000000000005,288.75,0.0006814525393282,0.00026839418066,0.002542994856586,0.0034928415765743,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:55:19,"module:Softmax,rep_no:1,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:16",278f80ec-ae7f-4e62-abe0-e568b9262309,31.222092628479004,0.0010244801823764,0.0328126687268237,76.36748688355974,29.847,288.75,0.0006643186278433,0.0002598838104643,0.0024793862074613,0.003403588645769,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:55:59,"module:Softmax,rep_no:2,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:29",9e6267e7-818e-4e30-9b8f-4f86ca440657,30.871421813964844,0.001020214340622,0.033047209382514,78.83582095855357,29.953,288.75,0.0006759953957958,0.0002583535763698,0.0024550674418608,0.0033894164140265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:56:38,"module:Softmax,rep_no:3,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:16",01467ba4-de41-4d4a-beb8-809ee9598f91,31.171374559402462,0.001022735022054,0.0328100713077315,76.0268925641617,29.645,288.75,0.0006606415204572,0.0002607967979995,0.0024763524524867,0.0033977907709435,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:57:14,"module:Softmax,rep_no:1,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",bb4a96d0-1667-4f76-a3b4-64befb36a212,30.15162992477417,0.0013586752958619,0.045061421198513,76.03323257439799,29.884,288.75,0.0006658061198666,0.0002504949623205,0.0035975703326364,0.0045138714148237,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:57:50,"module:Softmax,rep_no:2,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",8ec443d6-c734-4617-b6ac-cc406d5578e3,30.408392429351807,0.0010060504632066,0.0330846316701547,77.49811463150516,30.095,288.75,0.0006726779539752,0.0002539802331747,0.0024157021557291,0.0033423603428791,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:58:26,"module:Softmax,rep_no:3,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",911e7227-16de-45f6-b5de-00c73867bb61,30.28772449493408,0.0010010124766021,0.0330501050605363,78.0903919892866,29.771,288.75,0.0006688396464601,0.0002501031769657,0.0024066800224284,0.0033256228458543,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:59:18,"module:Softmax,rep_no:1,macs:0,batch_size:379,input_size:4646089,freeText:,forward_passes:6",62022180-0af3-449f-9561-9170be748205,33.98063397407532,0.0011154102775081,0.0328248813238481,76.4849861014509,30.011,288.75,0.0007216011911693,0.0002819560105107,0.0027021247833967,0.0037056819850768,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:00:11,"module:Softmax,rep_no:2,macs:0,batch_size:379,input_size:4646089,freeText:,forward_passes:6",99b4bf63-940b-4cbb-bab2-d7ab8716179f,35.30288791656494,0.0011607451221264,0.0328796081745434,76.80166864369976,30.297,288.75,0.0007505144767999,0.0002969864616163,0.0028087951483825,0.0038562960867989,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:01:04,"module:Softmax,rep_no:3,macs:0,batch_size:379,input_size:4646089,freeText:,forward_passes:6",91b7bd26-5f85-40eb-af91-c9d1bbe55827,35.21617937088013,0.0011582587851138,0.032889961540565,76.73017507776898,30.061,288.75,0.0007488873674427,0.0002986862880914,0.0028004621754089,0.0038480358309431,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:01:41,"module:Softmax,rep_no:1,macs:0,batch_size:279,input_size:987853,freeText:,forward_passes:62",268a3899-f83e-4241-865b-9f215c88b507,30.426265478134155,0.0010065194558771,0.0330806111121476,78.58643987694143,30.181000000000004,288.75,0.0006700779291174,0.0002560277312705,0.0024178127976755,0.0033439184580635,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:02:18,"module:Softmax,rep_no:2,macs:0,batch_size:279,input_size:987853,freeText:,forward_passes:63",02191cdf-9726-49d9-ad06-569625c4bc13,30.433756828308105,0.0010066650733457,0.0330772529669888,80.81896327250467,30.386,288.75,0.0006723510267692,0.0002564172668312,0.0024156339434285,0.0033444022370291,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:02:54,"module:Softmax,rep_no:3,macs:0,batch_size:279,input_size:987853,freeText:,forward_passes:62",3f156118-361e-4d70-85e6-257ab5226345,30.13198018074036,0.0013587611199699,0.045093655040912,75.22296826385822,30.180000000000003,288.75,0.0006632924761891,0.0002525435153579,0.0035983205532034,0.0045141565447505,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:03:32,"module:Softmax,rep_no:1,macs:0,batch_size:228,input_size:1982675,freeText:,forward_passes:20",b5f01f5b-9df6-4366-bb30-8f8f9d5b8f6b,30.581826210021973,0.0010010894963327,0.0327347846874048,75.28524514575544,30.401,288.75,0.0006483876325985,0.0002569955265302,0.002420495566229,0.0033258787253578,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:04:10,"module:Softmax,rep_no:2,macs:0,batch_size:228,input_size:1982675,freeText:,forward_passes:36",8c14abcd-7bce-4645-a8b4-a815b936903a,30.077136516571045,0.0013570470996416,0.0451188928471957,75.17426925389364,29.979,288.75,0.0006586822447231,0.0002528373035661,0.003596942576766,0.0045084621250553,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:04:48,"module:Softmax,rep_no:3,macs:0,batch_size:228,input_size:1982675,freeText:,forward_passes:20",714fbde7-0e74-4831-8006-20a238a9a0c7,30.783141374588013,0.0010089793322439,0.0327770099862801,76.41376725087865,30.015,288.75,0.0006517755014199,0.0002561007311164,0.0024442145722607,0.0033520908047971,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:05:24,"module:Softmax,rep_no:1,macs:0,batch_size:373,input_size:730862,freeText:,forward_passes:65",bc26583b-add3-4fed-9c31-ed257d04c0a5,30.377390146255493,0.0010035369969485,0.0330356555358067,78.62350746526273,30.22,288.75,0.0006695542989763,0.0002507642253858,0.0024136914322773,0.0033340099566395,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:06:01,"module:Softmax,rep_no:2,macs:0,batch_size:373,input_size:730862,freeText:,forward_passes:65",32eb1e9c-c1a1-426a-a23c-c1e205c0180b,30.48535370826721,0.0010088053442818,0.0330914757931209,78.77070229693018,30.181000000000004,288.75,0.0006714606610569,0.000256678968262,0.0024233731423815,0.0033515127717005,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:06:37,"module:Softmax,rep_no:3,macs:0,batch_size:373,input_size:730862,freeText:,forward_passes:66",e63fc980-56ea-41ab-a5b6-510d02ee9ac9,30.47134518623352,0.0010066779125736,0.0330368714088944,80.47411940292258,29.835,288.75,0.0006715624030828,0.0002533062878488,0.0024195762013395,0.0033444448922712,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:07:13,"module:Softmax,rep_no:1,macs:0,batch_size:131,input_size:1069594,freeText:,forward_passes:123",21a77ddc-af03-47a4-a18a-970e1c68c761,30.236085176467896,0.0009984660551775,0.0330223324001829,76.68359435883065,29.981,288.75,0.000664955359186,0.0002508646742469,0.0024013429405788,0.0033171629740118,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:07:48,"module:Softmax,rep_no:2,macs:0,batch_size:131,input_size:1069594,freeText:,forward_passes:122",35110ddc-47ff-45da-9a4d-f863d2ddf7b4,30.146531581878666,0.0013592678465471,0.04508869761204,73.39253874409329,30.459,288.75,0.0006626343659404,0.0002545482864456,0.0035986573693652,0.0045158400217513,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T08:08:24,"module:Softmax,rep_no:3,macs:0,batch_size:131,input_size:1069594,freeText:,forward_passes:124",0410378d-08de-40b6-877b-effa4c67f912,30.20677614212036,0.0009972106338757183,0.03301281239626253,75.70831434138825,30.151,288.75,0.000665419802057643,0.00025042056140621503,0.0023971517756581307,0.003312992139121988,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
